Date,gross_ret,net_ret,turnover
2022-07-18,0.0046094671803378435,0.0046094671803378435,0.0
2022-07-19,0.0010520256704973933,0.0010520256704973933,0.0
2022-07-20,9.853797289245695e-05,9.853797289245695e-05,0.0
2022-07-21,0.010073879754205666,0.010073879754205666,0.0
2022-07-22,0.00639808918620757,0.00639808918620757,0.0
2022-07-25,-0.0038818503224684743,-0.0038818503224684743,0.0
2022-07-26,-0.0035486489885635103,-0.0035486489885635103,0.0
2022-07-27,0.007772488748841256,0.007772488748841256,0.0
2022-07-28,0.013324011424148187,0.013324011424148187,0.0
2022-07-29,0.005996170936537746,0.005996170936537746,0.0
2022-08-01,0.007474023036306342,0.007474023036306342,0.0
2022-08-02,-0.005745976219527733,-0.005745976219527733,0.0
2022-08-03,0.002878936536169644,0.002878936536169644,0.0
2022-08-04,0.007330838531264317,0.007330838531264317,0.0
2022-08-05,-0.007713367856888822,-0.007713367856888822,0.0
2022-08-08,0.0073648329141716064,0.0073648329141716064,0.0
2022-08-11,-0.0001108906375357207,-0.0001108906375357207,0.0
2022-08-12,0.005272704166552531,0.005272704166552531,0.0
2022-08-17,-0.0017184823807880369,-0.0017184823807880369,0.0
2022-08-18,-0.00024334488214502849,-0.00024334488214502849,0.0
2022-08-19,-0.009067687110552539,-0.009067687110552539,0.0
2022-08-22,-0.009252809605552307,-0.009252809605552307,0.0
2022-08-23,0.0038275314503711548,0.0038275314503711548,0.0
2022-08-24,0.0008437837790523426,0.0008437837790523426,0.0
2022-08-25,0.001031215423712206,0.001031215423712206,0.0
2022-08-26,-0.004177073245100454,-0.004177073245100454,0.0
2022-08-29,-0.006429265630626669,-0.006429265630626669,0.0
2022-08-30,0.006083751869190299,0.006083751869190299,0.0
2022-09-02,0.00461573093989196,0.00461573093989196,0.0
2022-09-07,0.0047865061983912716,0.0047865061983912716,0.0
2022-09-08,0.0004285632035528026,0.0004285632035528026,0.0
2022-09-09,0.0027257107215811465,0.0027257107215811465,0.0
2022-09-12,0.0034412910802547837,0.0034412910802547837,0.0
2022-09-13,-0.003567320213014934,-0.003567320213014934,0.0
2022-09-14,-0.002700083878384746,-0.002700083878384746,0.0
2022-09-15,-0.010542372474118256,-0.010542372474118256,0.0
2022-09-16,-0.005165018270516007,-0.005165018270516007,0.0
2022-09-19,0.0015080630557445225,0.0015080630557445225,0.0
2022-09-20,0.0003971198823956779,0.0003971198823956779,0.0
2022-09-21,0.0006294185249819276,0.0006294185249819276,0.0
2022-09-22,-0.005920414031455994,-0.005920414031455994,0.0
2022-09-23,-0.01272973784367494,-0.01272973784367494,0.0
2022-09-26,-0.015385753611283255,-0.015385753611283255,0.0
2022-09-27,-0.0011586318217612123,-0.0011586318217612123,0.0
2022-09-28,0.010018720393003097,0.010018720393003097,0.0
2022-09-29,-0.0021409785356749766,-0.0021409785356749766,0.0
2022-09-30,0.005344341666715566,0.005344341666715566,0.0
2022-10-03,0.0075183019303613555,0.0075183019303613555,0.0
2022-10-04,0.015686525268508625,0.015413351015391631,0.3642323374893237
2022-10-07,-0.0024691441043368538,-0.0024691441043368538,0.0
2022-10-10,-0.005010000545272733,-0.005010000545272733,0.0
2022-10-11,-0.009085600941572219,-0.009085600941572219,0.0
2022-10-12,0.0065294931844801715,0.0065294931844801715,0.0
2022-10-13,-0.005083114809142857,-0.005456316266590996,0.49760194326418533
2022-10-14,-0.004525533182688573,-0.004525533182688573,0.0
2022-10-17,0.0023936806892233702,0.0023936806892233702,0.0
2022-10-18,0.0036559283484796797,0.0036559283484796797,0.0
2022-10-19,-0.009183795226043732,-0.009183795226043732,0.0
2022-10-20,-0.004686942687245116,-0.004686942687245116,0.0
2022-10-21,0.004966927934640681,0.004966927934640681,0.0
2022-10-24,-4.864104197001412e-05,-4.864104197001412e-05,0.0
2022-10-25,0.007725357692821214,0.007725357692821214,0.0
2022-10-28,-0.00485695550945189,-0.00485695550945189,0.0
2022-10-31,-0.002463396778052744,-0.002463396778052744,0.0
2022-11-01,0.0030343191685542705,0.0030343191685542705,0.0
2022-11-02,-0.0030081513489723624,-0.0030081513489723624,0.0
2022-11-03,-0.0038164963239090623,-0.0038164963239090623,0.0
2022-11-04,0.005001585186505364,0.005001585186505364,0.0
2022-11-07,-0.0022569901014932946,-0.0022569901014932946,0.0
2022-11-10,0.018834059283484587,0.018834059283484587,0.0
2022-11-11,0.0028424798818396774,0.0028424798818396774,0.0
2022-11-14,-0.0012780350726686266,-0.0012780350726686266,0.0
2022-11-15,0.006065092433583845,0.006065092433583845,0.0
2022-11-16,0.004269049594740554,0.004269049594740554,0.0
2022-11-17,-0.0063811905752532904,-0.0063811905752532904,0.0
2022-11-18,-0.003944142444418886,-0.003944142444418886,0.0
2022-11-21,-0.0028356238523671133,-0.0028356238523671133,0.0
2022-11-22,0.0046412449102945525,0.0046412449102945525,0.0
2022-11-23,0.004860579952868012,0.004860579952868012,0.0
2022-11-28,-0.000849990956378929,-0.000849990956378929,0.0
2022-11-29,-0.001268450524460745,-0.001268450524460745,0.0
2022-11-30,0.009448639326678518,0.009448639326678518,0.0
2022-12-01,0.010996931608156627,0.010996931608156627,0.0
2022-12-02,-0.00039809144799099217,-0.00039809144799099217,0.0
2022-12-05,-0.00989737596586098,-0.00989737596586098,0.0
2022-12-06,0.003948348575056995,0.003948348575056995,0.0
2022-12-07,0.006635124359808972,0.006635124359808972,0.0
2022-12-08,-0.003058079466801689,-0.003058079466801689,0.0
2022-12-09,-0.005057057955201451,-0.005057057955201451,0.0
2022-12-12,-0.0025568374959580396,-0.0025568374959580396,0.0
2022-12-13,0.010053596409243946,0.010053596409243946,0.0
2022-12-14,0.0017201086195544838,0.0017201086195544838,0.0
2022-12-15,-0.004150298954202629,-0.004150298954202629,0.0
2022-12-16,-0.0012113387232886516,-0.0012113387232886516,0.0
2022-12-19,-0.004492238634299231,-0.004492238634299231,0.0
2022-12-20,-0.0017314604777953202,-0.0017314604777953202,0.0
2022-12-21,-0.0011816680563091523,-0.0011816680563091523,0.0
2022-12-22,-0.003270970773973904,-0.003270970773973904,0.0
2022-12-23,-0.005155120532943004,-0.005155120532943004,0.0
2022-12-28,-0.0025329529489571297,-0.0025329529489571297,0.0
2022-12-29,0.004858386848792897,0.004858386848792897,0.0
2022-12-30,-0.002482369859091908,-0.002482369859091908,0.0
2023-01-04,0.005147177818364176,0.005147177818364176,0.0
2023-01-05,-0.0039034834468238,-0.0039034834468238,0.0
2023-01-06,0.010819807937847302,0.010819807937847302,0.0
2023-01-09,0.0041351958863072025,0.0041351958863072025,0.0
2023-01-10,-0.0049139305646405595,-0.0049139305646405595,0.0
2023-01-11,0.003825898391385727,0.003825898391385727,0.0
2023-01-12,0.007747806778532372,0.007747806778532372,0.0
2023-01-13,-0.00019099943394789793,-0.00019099943394789793,0.0
2023-01-18,0.009008461196157651,0.009008461196157651,0.0
2023-01-19,0.001059557663259442,0.0010416551067217684,0.02387007538356481
2023-01-20,-0.005660330346917876,-0.005660330346917876,0.0
2023-01-23,-0.000893332319587947,-0.000893332319587947,0.0
2023-01-24,0.004374680755152381,0.004374680755152381,0.0
2023-01-25,-0.0005755515006469728,-0.0005755515006469728,0.0
2023-01-30,-0.002081139069454402,-0.002081139069454402,0.0
2023-01-31,0.004064966471360945,0.004064966471360945,0.0
2023-02-01,0.006513002985261798,0.006513002985261798,0.0
2023-02-02,-0.004202948859297412,-0.004202948859297412,0.0
2023-02-03,-0.009334719590423105,-0.009334719590423105,0.0
2023-02-06,-0.0061124364205348775,-0.0061124364205348775,0.0
2023-02-07,-0.0018425798065367742,-0.0018425798065367742,0.0
2023-02-08,0.004277773990276016,0.004277773990276016,0.0
2023-02-09,-0.004145487922255729,-0.004145487922255729,0.0
2023-02-10,-0.0031428043422261276,-0.0031428043422261276,0.0
2023-02-13,-0.00022174901824075768,-0.00022174901824075768,0.0
2023-02-14,-0.001271286696874215,-0.001271286696874215,0.0
2023-02-15,-0.0029155853031008856,-0.0029155853031008856,0.0
2023-02-16,-0.002097715138019593,-0.002097715138019593,0.0
2023-02-17,0.0014487088762012625,0.0014487088762012625,0.0
2023-02-22,-0.0025527434897123155,-0.0025527434897123155,0.0
2023-02-23,0.0019883463520586463,0.0019883463520586463,0.0
2023-02-24,-0.0056781435702699026,-0.0056781435702699026,0.0
2023-02-27,0.0019498057333209127,0.0019498057333209127,0.0
2023-02-28,0.000957838079446785,0.000957838079446785,0.0
2023-03-01,-0.0027505084548863157,-0.0027505084548863157,0.0
2023-03-02,-0.004048335444729035,-0.004048335444729035,0.0
2023-03-03,0.009798506331696263,0.009798506331696263,0.0
2023-03-06,-0.0009312299573699887,-0.0009312299573699887,0.0
2023-03-09,0.004152663083000431,0.004152663083000431,0.0
2023-03-10,0.013956289475320766,0.013956289475320766,0.0
2023-03-13,0.009486503088276045,0.009486503088276045,0.0
2023-03-14,-0.008313363891367078,-0.008313363891367078,0.0
2023-03-15,0.010092871704055147,0.010092871704055147,0.0
2023-03-16,-0.005394047202654522,-0.005394047202654522,0.0
2023-03-17,0.01411312032694788,0.01411312032694788,0.0
2023-03-20,-0.0036025882156722378,-0.0036025882156722378,0.0
2023-03-21,-0.0081827504085536,-0.0081827504085536,0.0
2023-03-22,0.012085964450084799,0.012085964450084799,0.0
2023-03-23,0.005370224740972632,0.005370224740972632,0.0
2023-03-24,-0.003204061194532026,-0.003204061194532026,0.0
2023-03-27,-0.009452659080790007,-0.009452659080790007,0.0
2023-03-28,0.0008268633756985344,0.0008268633756985344,0.0
2023-03-29,-0.0008508415582898249,-0.0008508415582898249,0.0
2023-04-03,0.004766426939089025,0.004766426939089025,0.0
2023-04-06,-0.0007830756809996699,-0.0007830756809996699,0.0
2023-04-10,-0.007600394856307837,-0.007600394856307837,0.0
2023-04-11,0.0018410856072179611,0.0018410856072179611,0.0
2023-04-12,0.0036389685711264346,0.0036389685711264346,0.0
2023-04-13,0.0005606327994475747,0.0005606327994475747,0.0
2023-04-18,0.0013580783706108306,0.0013580783706108306,0.0
2023-04-19,-0.0026829840274119826,-0.0026829840274119826,0.0
2023-04-20,0.004533120383359079,0.004533120383359079,0.0
2023-04-21,-0.0034855318143680565,-0.0034855318143680565,0.0
2023-04-24,0.004818307786786948,0.004818307786786948,0.0
2023-04-25,0.007557659929204199,0.007557659929204199,0.0
2023-04-26,-0.003158423644558194,-0.003158423644558194,0.0
2023-04-27,-0.003285995167822951,-0.003285995167822951,0.0
2023-04-28,0.006224561905308098,0.006224561905308098,0.0
2023-05-03,0.005266063659792678,0.005266063659792678,0.0
2023-05-04,0.0027057083720968284,0.0027057083720968284,0.0
2023-05-05,-0.00819199924405739,-0.00819199924405739,0.0
2023-05-08,-0.0019528230012868044,-0.0019528230012868044,0.0
2023-05-09,0.0009705007218373532,0.0009218584659285639,0.06485634121171924
2023-05-10,0.00475002546337556,0.00475002546337556,0.0
2023-05-11,0.00017287551110672483,0.00017287551110672483,0.0
2023-05-12,-0.004245879612582293,-0.004245879612582293,0.0
2023-05-15,-0.0004471385145218935,-0.0004471385145218935,0.0
2023-05-16,-0.005834606543625693,-0.005834606543625693,0.0
2023-05-17,-0.003553395501999066,-0.003553395501999066,0.0
2023-05-18,-0.004026306314855615,-0.00443682358048922,0.5473563541781401
2023-05-19,0.0013101093449801422,0.0013101093449801422,0.0
2023-05-22,0.0033256923807035376,0.0033256923807035376,0.0
2023-05-23,0.0017664508337004703,0.0017664508337004703,0.0
2023-05-24,-0.0031227030540744096,-0.0031227030540744096,0.0
2023-05-25,-0.0008958320726480695,-0.0008958320726480695,0.0
2023-05-26,0.006989494528348092,0.006989494528348092,0.0
2023-05-31,-0.0022264721523215583,-0.0022264721523215583,0.0
2023-06-01,-0.0006967202964689792,-0.0006967202964689792,0.0
2023-06-02,-0.0011188008282520545,-0.0011188008282520545,0.0
2023-06-05,0.0020086453796435357,0.0020086453796435357,0.0
2023-06-06,0.00039317856598775655,0.00039317856598775655,0.0
2023-06-07,0.001983144992672387,0.001983144992672387,0.0
2023-06-08,-0.0009753278869247856,-0.0009753278869247856,0.0
2023-06-09,-0.003749825453245969,-0.003749825453245969,0.0
2023-06-12,0.0019130989987130203,0.0019130989987130203,0.0
2023-06-13,0.0016074191920401669,0.0016074191920401669,0.0
2023-06-14,0.00185942833389013,0.00185942833389013,0.0
2023-06-15,0.0002251640987962632,0.0002251640987962632,0.0
2023-06-16,0.0033678983854534697,0.0033678983854534697,0.0
2023-06-21,0.0017232594755363737,0.0017232594755363737,0.0
2023-06-22,-0.004929238129361984,-0.004929238129361984,0.0
2023-06-23,-0.0023446504009651268,-0.0023446504009651268,0.0
2023-06-26,0.0017476625258777108,0.0017476625258777108,0.0
2023-06-27,0.003247030181683345,0.003247030181683345,0.0
2023-06-28,0.006775748756722728,0.006775748756722728,0.0
2023-07-03,0.003129078710125518,0.003129078710125518,0.0
2023-07-06,0.0006345495179462973,0.0006345495179462973,0.0
2023-07-07,-0.006117130329857525,-0.006117130329857525,0.0
2023-07-10,0.002553069256673579,0.002553069256673579,0.0
2023-07-11,0.0035681656018028986,0.0035681656018028986,0.0
2023-07-12,0.0013508344980004679,0.0013508344980004679,0.0
2023-07-13,0.003794059734702129,0.003794059734702129,0.0
2023-07-14,0.003443470646731812,0.003443470646731812,0.0
2023-07-17,0.005529692148911304,0.005529692148911304,0.0
2023-07-18,0.0016557623399352862,0.0016557623399352862,0.0
2023-07-19,0.0039602466762354805,0.0039602466762354805,0.0
2023-07-20,0.002233054835764956,0.002233054835764956,0.0
2023-07-21,-0.007622468537694781,-0.007622468537694781,0.0
2023-07-24,-0.0032538924051351897,-0.0032538924051351897,0.0
2023-07-25,-0.0003446324822819675,-0.0003446324822819675,0.0
2023-07-26,0.004445780922644464,0.004445780922644464,0.0
2023-07-27,-0.007650651063502847,-0.007650651063502847,0.0
2023-07-28,0.0006047936997120456,0.0006047936997120456,0.0
2023-07-31,0.004069219766832732,0.004069219766832732,0.0
2023-08-01,-0.002627249572676814,-0.002627249572676814,0.0
2023-08-02,-0.0077246608198981714,-0.0077246608198981714,0.0
2023-08-03,-0.007437312668870537,-0.007437312668870537,0.0
2023-08-04,0.008160409399933165,0.008160409399933165,0.0
2023-08-07,0.0019325465435675933,0.0019325465435675933,0.0
2023-08-08,0.0007706382714976335,0.0007706382714976335,0.0
2023-08-09,0.002309489747347866,0.002309489747347866,0.0
2023-08-10,-0.005602768846750698,-0.005602768846750698,0.0
2023-08-11,-0.005694558626796494,-0.005694558626796494,0.0
2023-08-14,-0.00031410822522210226,-0.00031410822522210226,0.0
2023-08-17,-0.003861114200464937,-0.003861114200464937,0.0
2023-08-18,-0.0009077701919391655,-0.0009077701919391655,0.0
2023-08-21,0.0008013542821554763,0.0008013542821554763,0.0
2023-08-22,0.0002406631041606726,0.0002406631041606726,0.0
2023-08-23,0.005212792304726637,0.005212792304726637,0.0
2023-08-24,-0.003209705080359073,-0.003209705080359073,0.0
2023-08-25,-0.00428003263860361,-0.00428003263860361,0.0
2023-08-28,0.0023156631510175734,0.0023156631510175734,0.0
2023-08-29,0.003636700929246372,0.003636700929246372,0.0
2023-08-30,0.00012936556877519935,0.00012936556877519935,0.0
2023-08-31,-0.0025517951535202095,-0.0025517951535202095,0.0
2023-09-01,0.0041551320595253,0.0041551320595253,0.0
2023-09-06,0.00037167948018534665,0.00037167948018534665,0.0
2023-09-07,0.005076650842901169,0.005076650842901169,0.0
2023-09-08,0.0032094495115303438,0.0032094495115303438,0.0
2023-09-11,0.0053612709175349,0.0053612709175349,0.0
2023-09-12,0.00035152589474500074,0.00035152589474500074,0.0
2023-09-13,0.002959642536519689,0.002959642536519689,0.0
2023-09-14,0.00036890913068935414,0.00036890913068935414,0.0
2023-09-15,0.001959941693183041,0.001959941693183041,0.0
2023-09-18,-0.0016592865899472176,-0.0016592865899472176,0.0
2023-09-21,-0.007841514348123628,-0.007841514348123628,0.0
2023-09-22,-0.0010504786285133513,-0.0010504786285133513,0.0
2023-09-25,-0.002415136758753693,-0.002415136758753693,0.0
2023-09-26,-0.00044397395891244843,-0.00044397395891244843,0.0
2023-09-27,0.0003045841048466174,0.0003045841048466174,0.0
2023-09-28,-0.005743791437282181,-0.005743791437282181,0.0
2023-09-29,0.004009198296351199,0.004009198296351199,0.0
2023-10-04,-0.0011342540370415225,-0.0011342540370415225,0.0
2023-10-05,0.004391662191205573,0.004391662191205573,0.0
2023-10-06,0.0017643937026577334,0.0017643937026577334,0.0
2023-10-09,-0.0007223264592480629,-0.0007223264592480629,0.0
2023-10-10,0.005411456107173016,0.005411456107173016,0.0
2023-10-11,0.005930459735940518,0.005930459735940518,0.0
2023-10-12,-0.00375518580039523,-0.00375518580039523,0.0
2023-10-13,0.0006134629656492896,0.0006134629656492896,0.0
2023-10-16,-0.002602642011983879,-0.002602642011983879,0.0
2023-10-17,-0.0005046263647687896,-0.0005046263647687896,0.0
2023-10-18,-0.006327618861088712,-0.006327618861088712,0.0
2023-10-19,-0.0031955065664939905,-0.0031955065664939905,0.0
2023-10-20,-0.0009482981320612512,-0.0009482981320612512,0.0
2023-10-23,-0.0075368739963081206,-0.0075368739963081206,0.0
2023-10-26,-0.006847530903347951,-0.006847530903347951,0.0
2023-10-27,0.009304574772649178,0.008938089394843704,0.488647170407298
2023-10-30,-0.0016885801575779753,-0.0016885801575779753,0.0
2023-10-31,-0.004124544008767005,-0.004124544008767005,0.0
2023-11-01,-0.0011789235253388854,-0.0011789235253388854,0.0
2023-11-02,0.005256355200032116,0.005256355200032116,0.0
2023-11-03,0.004828508953239348,0.004828508953239348,0.0
2023-11-06,-0.0016208564833866826,-0.0016208564833866826,0.0
2023-11-07,-0.0010962424783158473,-0.0010962424783158473,0.0
2023-11-08,-0.003449959737244678,-0.003449959737244678,0.0
2023-11-09,-0.0007231392495721989,-0.0007231392495721989,0.0
2023-11-10,-0.004530120789890742,-0.004530120789890742,0.0
2023-11-13,0.00287361032276006,0.00287361032276006,0.0
2023-11-16,0.008253159398748069,0.008253159398748069,0.0
2023-11-17,-0.0005222816340462893,-0.0005222816340462893,0.0
2023-11-20,-0.0011976925697957824,-0.0011976925697957824,0.0
2023-11-21,0.006932352205832027,0.006932352205832027,0.0
2023-11-22,-0.001615408567052911,-0.001615408567052911,0.0
2023-11-29,0.005198254650511123,0.005198254650511123,0.0
2023-11-30,-0.002227405423323638,-0.002227405423323638,0.0
2023-12-01,0.007622839045828099,0.007265358209496853,0.47664111510832824
2023-12-04,0.011827687253704967,0.011827687253704967,0.0
2023-12-05,0.007730071918914552,0.007730071918914552,0.0
2023-12-06,0.0040128016838816265,0.0040128016838816265,0.0
2023-12-07,-0.0016548343465906058,-0.0016548343465906058,0.0
2023-12-08,-9.684277925622441e-05,-9.684277925622441e-05,0.0
2023-12-11,-0.005127535096333511,-0.005503568019984764,0.5013772315350042
2023-12-12,-0.0012756913037599855,-0.0012756913037599855,0.0
2023-12-13,0.014110663490744683,0.014110663490744683,0.0
2023-12-14,0.008285353408732633,0.008285353408732633,0.0
2023-12-15,-0.0006979918850558899,-0.0006979918850558899,0.0
2023-12-18,0.0012883032406968667,0.0012883032406968667,0.0
2023-12-19,0.004242159762070117,0.004242159762070117,0.0
2023-12-20,-0.006391362138889648,-0.006391362138889648,0.0
2023-12-21,0.004810674944228683,0.004810674944228683,0.0
2023-12-22,0.0034538655547682135,0.0034538655547682135,0.0
2023-12-26,0.005288556282640158,0.005288556282640158,0.0
2023-12-27,0.006812446660847334,0.006812446660847334,0.0
2023-12-28,-0.0018026190653944159,-0.0018026190653944159,0.0
2023-12-29,-0.0019271311096429038,-0.0019271311096429038,0.0
